# Sentence assignments for the current non-MF manuscript.
# key<TAB>status<TAB>decls<TAB>note
# Generated census reports are rebuilt with scripts/sentence_census.py.
# This overlay is reviewed manually. Unassigned and partial rows are retained
# when a printed assertion has no exact proof; they must not be made green by
# copying the nearest theorem name. Stale sentences are not retained as rows.
3393c0cf411c	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptNotEveryCountableGroupIsMF	from the printed \\leanverified badge
35313e7f2f61	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.TransportProjectionCharacterization.tendsto_hsNorm_applyOp_projection_sub	Same printed proof: "and epsilon was arbitrary", closing the first direction; same sentence-group as a5a02a73b909.
36a9ae1219bf	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.TransportKazhdanProjection.limsup_norm_sub_combSeq_lt	Same printed proof: the combination is within eps of P, giving the limsup bound.
374637bc6ac7	attribution		Credits OpenAI with using this group to construct the first nonsofic group.
377d3a03266b	formalized	GroupApproximation.Manuscript.NonMFSentences.manuscriptSentence_trivialCharacterIsStateWithValues	rows/sec2-sentences.tsv: sec2-sentences: χ = maximalGroupCStarTrivialCharacter K is unital and positive (χ(x*x) = |χ(x)|² ≥ 0), with χ(u_k) = 1 for every k and χ(e_K) = 1. LANDED 4bc478e03, compiled 0911-221323 (ring-b-end); module not yet wired. [census merge 4c3d9dd02]
399d33df9009	definition	GroupApproximation.hsNorm	printed normalized Hilbert-Schmidt norm ||a||_2 = tr_d(a*a)^{1/2}; existing declaration in Sofic/LeavittTraceFloor.lean, no new code needed. Lane s-sec2a-draft-batch1, resolved by s-census from its LINE:382-386 submission.
3a929e3e1455	structural	GroupApproximation.OneSidedCompressor.compressor GroupApproximation.OneSidedCompressor.compressor_compresses_core	rows/audit-sec3.tsv: audit-sec3: tex 788, "The compressor needs only ts=1"; claim-making, the row named no declaration; gate Audit.Sec3. [census merge 4c3d9dd02]
3bd1b6ab184a	formalized	GroupApproximation.isCDEOperatorMF_of_faithful_corona_map GroupApproximation.Manuscript.NonMFSentences.PrintedFaithfulCoronaMapGivesMF GroupApproximation.Manuscript.NonMFSentences.printedFaithfulCoronaMapGivesMF	rows/ms-compress-1.tsv: ms-compress-1: tex 366-368, closed named-Prop endpoint with #audit_closed_axioms (LANDED 43c01c44f, probe GREEN 0913-173237-77904) [census merge 4c3d9dd02]
3df2cd0a86ce	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.TransportCharacterizationIffSentence.manuscriptSentence_printedCTwoIffProjectionAbsorbs	rows/sec2-sentences.tsv: sec2-sentences: the displayed equivalence (x ∈ 𝒞₂(V,L) iff ‖P_n x_n − x_n‖₂ → 0 for HS-bounded x, any lift P_n of P = f(e_L)) is a closed proposition. LANDED 3d48bf8ef, compiled 0911-212047. [census merge 4c3d9dd02]
3e281c6ee4c3	formalized	GroupApproximation.NormalKazhdanUltraproduct.nk_06_q_ne_zero GroupApproximation.NormalKazhdanUltraproduct.nk_06_rep_eq_one_of_q_eq_zero GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptSentence171_maximalProjectionImageIsFixedProjection GroupApproximation.Manuscript.OneSidedMFRadical.CorrectedCornerProvenanceData	Reworded predecessor b727bdbf292e, now printing the intermediate clause 'every vector is fixed by K'. nk_06_rep_eq_one_of_q_eq_zero: 1 - D.proj = 0 implies (D.pi (D.iota gamma) : B) = 1 for every gamma - the printed 'every element of K has trivial corona image'. nk_06_q_ne_zero: 1 - D.proj != 0 as soon as one image is nontrivial - the printed 'q is nonzero'. The middle clause is the left-to-right reading of manuscriptSentence171's iff: p = 1 makes f D.projection x = x for every x, hence every x is K-fixed. Merged 2026-08-27 from 2 sentences of the previous version. Carried 2026-08-29 from the pre-rewrite key 301d25154cf7; the manuscript's sentence-splitting sweep re-keyed it and the named declarations were re-read against the new wording.
3f00927a7193	structural		"Write" -- bare verb opening the Rad_MF(G)=... display; the display and its definitional content are carried by key 10e027681ba5 (manuscriptSentence_mfRadicalFormula). Asserts nothing independently.
3f53897704ba	definition	GroupApproximation.Quasidiagonal.IsAmenableTrace GroupApproximation.Quasidiagonal.AmenableTraceModel	Second half of the printed amenable-trace definition, continuing key fd023c25704f after the census sentence-splitter false break at the abbreviation period in u.c.p. Same declarations. New row (2026-09-07).
404ff3b063bf	formalized	GroupApproximation.AmenableTraceTheorem.manuscriptSentence_stabilizerAndOrbitFinite	"Hence the stabilizer in Gamma_n of every point of X=V/Gamma has finite index, and every Gamma_n-orbit in X is finite." Already-landed carrier.
407925e64c6c	formalized	GroupApproximation.CliffordConstructionSentences.manuscriptSentence_cliffordLampNormalForm	Row 10: this word maps to (a,delta_x1+...+delta_xr), so the expression is unique and the homomorphism is an isomorphism. Unconditional: uniqueness is Injective (toModel X), the isomorphism is Function.Bijective (toModel X) -- same carrier as b9ca7188b1f5. thm-ds Clifford normal-form theorem, landed 061ac3afc/7de6eb784 (Lean), CliffordConstructionSentences.lean re-landed f9487757d, table fe9bb5867, assigned 2026-09-07.
4321530b3fec	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.KhanhThanhDiagonal.printedKhanhThanhDecomposition_everyArity GroupApproximation.Manuscript.OneSidedMFRadical.KhanhThanhDiagonal.scalarSurjective_everyArity GroupApproximation.Manuscript.OneSidedMFRadical.LeavittKOneFormula.scalarKernel GroupApproximation.LeavittKOneFormulaSentences.manuscriptLeavittKOneFormula GroupApproximation.LeavittMFQuotientDiagonalSentence.PrintedKhanhThanhSentence GroupApproximation.LeavittMFQuotientDiagonalSentence.manuscriptSentence_khanhThanhPrinted GroupApproximation.LeavittMFQuotientDiagonalSentence.mem_printedDiagonal_iff GroupApproximation.Manuscript.OneSidedMFRadical.KhanhThanhDiagonal.printedDiagonal	rows/leavitt-ge.tsv: cor:leavitt-mf-quotient proof, "Khanh--Thanh show that GL_d(R)=EL_d(R)D_d(k)": the cited result for R=L_k(1,d), every field k and d>=2, as the closed proposition PrintedKhanhThanhDecompositionEveryArity under #audit_closed_axioms, with no literature input (arity-d pencil development); the K_1 clause of the same sentence is lane leavitt-k1; LANDED f81b2de123ab | rows/leavitt-k1.tsv: proof sentence 'Khanh--Thanh show that GL_d(R) = EL_d(R)D_d(k) ... and that K_1(R) = k^x/(k^x)^{d-1}': both clauses proved with no literature input. Decomposition: printedKhanhThanhDecomposition_everyArity (lane leavitt-ge, f3b93fee5, kept from rows/leavitt-ge.tsv). K_1 clause: manuscriptLeavittKOneFormula, from scalarSurjective_everyArity and scalarKernel. LANDED b4289e235 (compiled, probe 0911-220150-7299) 10553f39c f3b93fee5 | rows/leavitt-units.tsv: rows/leavitt-units.tsv: cor:leavitt-mf-quotient proof, 'Khanh--Thanh show that GL_d(R)=EL_d(R)D_d(k), where D_d(k) is the abelian group of diagonal matrices with entries in k^x, which normalizes EL_d(R), and that K_1(R) = k^x/(k^x)^{d-1}': every clause in one closed Prop PrintedKhanhThanhSentence, every field k and every d >= 2: every element of GL_d(R) is E*D with E in EL_d(R) and D in D_d(k); D_d(k) is exactly the diagonal matrices with entries in k^x (mem_printedDiagonal_iff); D_d(k) is abelian; D_d(k) <= normalizer of EL_d(R); K_1(R) = k^x/(k^x)^{d-1}. Before this, no endpoint stated the clauses 'abelian' and 'normalizes EL_d(R)'. No literature input. LANDED b3083ac22 (compiled, probe 0913-014841-85842 GREEN) [census merge 4c3d9dd02]
4515e83a1b91	formalized	GroupApproximation.Manuscript.NonMFSentences.OneSidedCorollarySentences.manuscriptSentence_simpleCaseIdempotentFull GroupApproximation.Manuscript.NonMFSentences.OneSidedSentences.manuscriptSentence_simpleRingChooseAndFull GroupApproximation.Manuscript.NonMFSentences.OneSidedCorollarySentences.manuscriptSentence_leavittCaseSandwich GroupApproximation.Manuscript.NonMFSentences.OneSidedSentences.manuscriptSentence_leavittChooseAndFull	rows/sec3-sentences.tsv: cor:simple-infinite-ring first case: ts=1!=st, 1-st a nonzero idempotent (the printed reason, carried explicitly), full since R simple. LANDED a686eaa56, COMPILED probe 0911-204106-71715 | rows/sec3-sentences.tsv: cor:simple-infinite-ring second case: from t_i s_j = delta_ij and sum s_i t_i = 1, 1-s1t1 = sum_{i>=2} s_i t_i and t2(1-s1t1)s2 = 1, for any complete matrix family with m>=2 members (printed intermediate identity carried). LANDED a686eaa56, COMPILED probe 0911-204106-71715 [census merge 4c3d9dd02]
45c0a7a24b09	definition	GroupApproximation.Manuscript.OneSidedMFRadical.FullDefectRingSentences.manuscriptSentence_jMapDef	The displayed corner formula is now explicitly over R.
45f5c651c852	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.FullDefectRingSentences.manuscriptSentence_twoCopies	Row 26: by lem:two-copies choose v0,v1,w0,w1 in R with w_iv_j=delta_ij. Unconditional (RankDescentPrinted.manuscriptTwoCopiesLemma, RankDescent.ofFull). Rank-four's Theorem B proof table, landed 7d876ae10 (Lean) / d379ff3ba (report), assigned 2026-09-07.
4704b74b6c8e	formalized	GroupApproximation.CliffordConstructionSentences.manuscriptSentence_signedModelGroupLaw	reconfirm, LANDED, read in full (strength-audit tail-range pass). Matches the F2 x F2^(X) group-law display exactly.
47c65457b63c	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptCompressionDefectHSInvisible GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptPrintedDefectShadowInclusion GroupApproximation.Manuscript.OneSidedMFRadical.PrintedCompressionCriterionHSHypothesis GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptPrintedCompressionCriterionHSHypothesis	rows/hs-vanishes.tsv: row 47c65457b63c (thm:compression-criterion, proof, first sentence), 'By Corollary cor:defect-hs, every operator norm asymptotic representation of G satisfies ||V_n(k)-1||_2 -> 0 for k in K <= D_G(L)': closed Prop PrintedCompressionCriterionHSHypothesis at the printed generality (G countable, L with property (T), K normal with property (T), K <= printedDefect L; for every OpAlmostRepresentation B and k in K, HSVanishes B k), proved from hsVanishes_of_mem_printedDefect. Adds the pointwise printed form; existing carriers kept. No literature input. LANDED 850cd7b7d (compiled, probe 0913-014626-72541 GREEN) [census merge 4c3d9dd02]
49ff6f7e8ad6	formalized	GroupApproximation.MFQuotientUnitsItemA.manuscriptSentence_itemAMatrixRingAndFactorization GroupApproximation.MFQuotientUnitsItemA.manuscriptSentence_itemA	rows/agp-units.tsv: thm:mf-quotient-units item (a) second sentence: R = twisted m x m matrix ring over T = e_1Re_1 with Tf/fT support and u = gvh, for EVERY decomposition meeting (a). LANDED 8a992fe6d (compiled, probe 0911-195701) [census merge 4c3d9dd02]
4bc46d4603fd	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptCompleteOneSidedCompressionCriterion GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptOneSidedCompressionCriterion	the printed hypotheses are the leading quantifiers inside OneSidedCompressionCriterion (G countable, L a Kazhdan subgroup)
4be79ce5e187	provenance		Resource-usage disclosure: names which models wrote the Lean proofs.
4bf35a8f555d	definition	GroupApproximation.BinaryLeavitt.Relation GroupApproximation.BinaryLeavitt.BinaryLeavittAlgebra GroupApproximation.BinaryLeavitt.family GroupApproximation.BinaryLeavitt.lift GroupApproximation.UniversalLeavitt.BinaryLeavittAlgebra	rows/ms-intro-2.tsv: ms-intro-2: re-pointed. The old carrier FullDefectRingSentences.manuscriptSentence_ringRelations is the relation list of C in the proof of thm:full-defect-ring. L_{F_2}(1,2) is the RingQuot of the five equations of eq:leavitt (BinaryLeavitt.Relation) over the free algebra on s0, s1, t0, t1, with its generator family and universal map; the F_2 specialization is UniversalLeavitt.BinaryLeavittAlgebra. Ledger LANDED 2185fb750. [census merge 4c3d9dd02]
4c82f6049796	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.UnitGroupHeadline.manuscriptUnitGroupHeadline	The headline includes the non-MF group and its reduced C-star algebra.
4c8affbaad3c	formalized	GroupApproximation.CollapseProjectionLift.exists_projection_lift	lem:central-corona-corner's printed proof (printed-route lane), sentence 1: lifting q to projections q_n by functional calculus; pre-existing carrier the lane's report cites directly.
4cbf47e489a6	structural	GroupApproximation.CliffordLamp.crossing	"So epsilon -> (1,0), c_x -> (0,delta_x) defines a homomorphism Cl(X) -> F_2 x F_2^(X)." Already-landed carrier.
4cd99c2ee1cb	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.normalKazhdan_le_actualCoronaMFResidual_of_le_printedDefect GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptPrintedDefectNormalKazhdanRadical GroupApproximation.Manuscript.OneSidedMFRadical.PrintedCompressionCriterionCoronaTrivial GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptPrintedCompressionCriterionCoronaTrivial	rows/hs-vanishes.tsv: row 4cd99c2ee1cb (thm:compression-criterion, proof, second sentence), first clause 'By Theorem thm:normal-kazhdan, every corona homomorphism is then trivial on K' along the printed route: closed Prop PrintedCompressionCriterionCoronaTrivial (every k in K is ManuscriptCoronaMFInvisible), proved by applying the printed theorem manuscriptPrintedNormalKazhdan with its Hilbert--Schmidt hypothesis discharged by manuscriptPrintedCompressionCriterionHSHypothesis. The MF clause stays with the existing carriers. No literature input. LANDED 850cd7b7d (compiled, probe 0913-014626-72541 GREEN) [census merge 4c3d9dd02]
4cdae54eba21	formalized	GroupApproximation.AmenableTraceTheorem.manuscriptSentence_commensuration GroupApproximation.MappingTelescopeFiniteOrbits.t_conj_base_eq_compressed	prop:clifford-locally-rf proof, two clauses merged from separate rows (s-sec4b): "Since [Gamma:alpha(Gamma)]<infinity, each Gamma_n has finite index in Gamma_{n+1}; every element of T_alpha lies in some Gamma_m" (manuscriptSentence_commensuration) and its continuation "...and conjugation by t maps Gamma_{m+1} onto Gamma_m, so Gamma is commensurated by V" (t_conj_base_eq_compressed). Merged by s-census 2026-09-09.
4ce81a3db24b	formalized	GroupApproximation.AmenableTraceTheorem.manuscriptSentence_theorem4Application	Theorem 4's one-sentence proof: apply prop:clifford-locally-rf to Gammabar, alpha, and a.
4fb6ccd3e134	formalized	GroupApproximation.AryLeavitt.isPurelyInfiniteSimpleRing	Union of o-preusser,s-sec3b submissions for this key, merged by s-census 2026-09-09 (strongest status kept, declarations unioned).
508294d77cb5	formalized	GroupApproximation.AmenableTraceTheorem.manuscriptSentence_locallyResiduallyFinite GroupApproximation.AmenableTraceTheorem.manuscriptSentence_fgSubgroupSofic	"Therefore every finitely generated subgroup of W_0 is residually finite, hence sofic." Already-landed carriers; also leanverified via CliffordWitnessLocallyRFByInt.manuscriptShiftKernelForIsLocallyResiduallyFinite.
50a16d3d04fe	provenance		Resource-usage disclosure: points to the public commit history.
50a97a1f5896	structural		"For every homomorphism f:G->G'," -- bare lead-in to the eq:defect-functorial display, whose mathematical content (f(D_G(L)) <= D_G'(f(L))) is the already-badged manuscriptPrintedDefectFunctorial (key 51077cfd1fa7 carries the "since..." justification with the same decl).
50ca303a15db	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptSentence43_nontrivial_defectKazhdan_obstructs_MF GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptOneSidedCompressionCriterion GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptSentence44_full_defect_gives_full_radical GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptFullRadicalKillsMFTargets	clause 2 of OneSidedCompressionCriterion: K normal, (T), K <= printedDefect L, K != bot -> not IsCDEOperatorMF G Merged 2026-08-27 from 2 sentences of the previous version. Re-keyed 2026-09-07: "a nontrivial such K makes G non-MF" rephrased to "if such a K is nontrivial, then G is not MF", claim unchanged.
51077cfd1fa7	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptPrintedDefectFunctorial	The functoriality justification: compressors, centralizing elements, and commutators of L map to those of f(L), and conjugates map to conjugates. manuscriptPrintedDefectFunctorial (via DefectSaturation.map_printedDefect_le) proves this clause for clause: map_mem_printedCompressionSet for compressors, Commute.map for centralizing elements, map_commutatorElement for commutators, Subgroup.normalClosure_le_normal for conjugates map to conjugates. New row (2026-09-07).
51284d178433	formalized	GroupApproximation.CliffordConstructionSentences.manuscriptSentence_cliffordLampCountableLocallyFinite	"for a finite subset Y, the subgroup generated by epsilon and c_y has order 2^(|Y|+1), so Cl(X) is countable and locally finite." Already-landed carrier.
518cbfd6417d	formalized	GroupApproximation.reducedGroupCStar_separable_stablyFinite_not_isMFAlgebra	The reduced C-star algebra is separable, stably finite, and non-MF under the stated countable non-MF group hypothesis.
5292e3a80968	structural	GroupApproximation.Manuscript.OneSidedMFRadical.OneSidedKazhdanTransport GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptOneSidedKazhdanTransport	Hypothesis clause of thm:transport: `(L : Subgroup G) -> HasKazhdanPropertyT L -> ... -> compressor in compressionSet L`.
5306701b688c	formalized	GroupApproximation.CliffordConstructionSentences.manuscriptSentence_verticalActsOnLamp GroupApproximation.MarkedCompression.Ambient	rows/ms-traces-2.tsv: ms-traces-2: tex 1971-1975 "In this way V acts on Cl(X) through its action on X, and we put W = Cl(X) ⋊ V" (eq:affine-clifford-witness); the row now also names the definition of W. Existing root-imported carriers. [census merge 4c3d9dd02]
53f02dc594db	formalized	GroupApproximation.FactorizationTraceCoronaProof.manuscriptSentence_injectiveCoronaHom GroupApproximation.FactorizationTraceCoronaProof.generatorCoronaHom_apply GroupApproximation.FactorizationTraceCoronaProof.manuscriptSentence_isOperatorMF GroupApproximation.FactorizationTraceCoronaProof.printedFactorizationTraceCoronaProof GroupApproximation.ShulmanTrace.exists_injective_coronaUnitaryHom GroupApproximation.FactorizationTraceSentences.manuscriptSentence_quasidiagonalGivesMF	rows/ms-traces-1.tsv: ms-traces-1: tex 1851-1853, "Hence g -> Phi(u_g) is a corona homomorphism injective on G, and G is MF, contrary to the hypothesis." generatorCoronaHom is g -> Phi(u_g) (generatorCoronaHom_apply), injective by the kernel sentence; its image in the unitary-sequence corona gives IsOperatorMF G (manuscriptSentence_isOperatorMF). The closed endpoint printedFactorizationTraceCoronaProof (#audit_closed_axioms) is the contradiction at a countable group, the printed generality. The earlier carriers stay listed until wiring. LANDED 360f72771 (probe 0913-172959-67907 GREEN, BUILT). [census merge 4c3d9dd02]
53f2c41f65d9	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.FullDefectRingSentences.manuscriptSentence_lengthTwoWords GroupApproximation.Manuscript.OneSidedMFRadical.FullDefectRingSentences.manuscriptSentence_pIdem	Rows 29+30 merged by the census sentence-splitter: T_iS_j=delta_ij (unconditional, RankDescent.wordS/wordT/wordT_mul_wordS) and put p=sum S_iT_i (definitional, RankDescent.pIdem). Rank-four's Theorem B proof table, landed 7d876ae10 (Lean) / d379ff3ba (report), assigned 2026-09-07.
54db830af92e	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.NormalKazhdanPrintedRoute.manuscriptSentence_traceOfCombinationTendsTo	thm:normal-kazhdan's printed proof (printed-route lane): the hypothesis applied to (W_n) gives the trace estimate; part of the same sentence-group as bf534e05ae16.
55adb8bf7a88	formalized	GroupApproximation.CountableAbelianMFPrintedRoute.manuscriptSentence_countableAbelianIsMFPrintedRoute GroupApproximation.CountableAbelianMFPrintedRoute.maximalGroupCStar_mul_comm GroupApproximation.CountableAbelianMFPrintedRoute.isResiduallyFiniteDimensional GroupApproximation.CountableAbelianMFPrintedRoute.isMFAlgebra GroupApproximation.CountableAbelianMFPrintedRoute.isOperatorMF	rows/agp-units.tsv: thm:mf-quotient-units (key 55adb8bf7a88) along the printed route: C*max(A) commutative (dense span) and separable, RFD (Gelfand characters), MF (separable RFD, BK, proved), Lemma prop:mf-residual-calculus with the faithful canonical map. Replaces the route-different LEF/RF carrier. compiled probe 0911-204400 (base aa24cedfa); LANDED 6d9cda8c96 [census merge 4c3d9dd02]
56d73653208a	definition	GroupApproximation.Manuscript.OneSidedMFRadical.printedDefect GroupApproximation.Manuscript.OneSidedMFRadical.printedDefectSet GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptSentence40_printedDefect_display	The displayed normal closure is rfl-equal to printedDefect; compressors are quantified individually as printed, not through the subgroup they generate. Carried 2026-08-29 from the pre-rewrite key 0fbf688efc60; the manuscript's sentence-splitting sweep re-keyed it and the named declarations were re-read against the new wording. Its first clause is now a separate sentence (the centralizer observation), which has no carrier and is unassigned.
56f937d2ec19	formalized	GroupApproximation.Manuscript.NonMF.TorsionFreePrintedSentences.manuscriptSentence_theoremNormalClosureNeBot	rows/sec5-sentences.tsv: N nontrivial because S is. LANDED ee7ee24a2 [census merge 4c3d9dd02]
570d0f5d862a	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptSentence43_nontrivial_defectKazhdan_obstructs_MF GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptOneSidedCompressionCriterion	manuscriptSentence43_nontrivial_defectKazhdan_obstructs_MF concludes not (IsCDEOperatorMF G) from K normal with property (T), K <= printedDefect L and K != bot. First half of the pre-rewrite 4437b9101233.
5870021d2e03	definition	GroupApproximation.OneSidedCompressor.OneSidedInverse.e GroupApproximation.RankDescent.ofFull GroupApproximation.Manuscript.NonMFSentences.OneSidedSentences.manuscriptSentence_twoCopiesDefine	rows/audit-sec3.tsv: audit-sec3: tex 806 (proof of lem:two-copies), "Put e=1-st ... Put v_0=s^m, w_0=t^m, v_1, w_1"; the row named no declaration; OneSidedInverse.e is e and RankDescent.ofFull builds the printed v, w; gate Audit.Sec3. | rows/ms-inverses-2.tsv: ms-inverses-2: tex 820-822, display v_0=s^m, w_0=t^m, v_1=sum s^j e b_j, w_1=sum a_j e t^j; adds manuscriptSentence_twoCopiesDefine (the four fields of ofFull, by rfl) to audit-sec3's correction (on origin/main 15ab3ebe5) [census merge 4c3d9dd02]
5a7e84235409	structural		"We construct groups for which every homomorphism to an MF group is trivial, as well as a sofic group with a nontrivial element killed by every MF homomorphism." Roadmap/preview sentence for the whole paper; the specific constructions it previews (thm:headline, thm:amenable-trace) are formalized at their own locations (manuscriptUnitGroupHeadline, manuscriptAmenableNonquasidiagonalTrace). Asserts nothing independently beyond that preview.
5abc59e0d8cc	formalized	GroupApproximation.NormalKazhdanUltraproduct.nk_07_conjugate_proj GroupApproximation.NormalKazhdanUltraproduct.nk_07_commute_proj GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptSentence_conjugatedProjectionRangesAgree	nk_07_conjugate_proj is literally pi(g) P star(pi(g)) = P from the normality hypothesis g K g^-1 subseteq K; needs [IsDedekindFiniteMonoid B], an instance for the corona. Prior correct. Merged 2026-08-27 from 2 sentences of the previous version. Carried 2026-08-29 from the pre-rewrite key c9b31c4025ff; the manuscript's sentence-splitting sweep re-keyed it and the named declarations were re-read against the new wording.
5b0dfc92ce36	provenance		Resource-usage disclosure: dates when the author began using AI models on the nonsofic-group questions. Quotes rather than asserts.
5c5eeda68a8a	formalized	GroupApproximation.MFQuotientUnitsSentences.manuscriptSentence_matrixRingAgainPurelyInfinite GroupApproximation.MFQuotientUnitsSteinberg.manuscriptSentence_reductionToRankOne GroupApproximation.MFQuotientUnitsSteinberg.manuscriptSentence_sufficesRankOne	rows/agp-units.tsv: thm:mf-quotient-units proof sentence 1 (census key 5c5eeda68a8a): all three clauses (Morita landed ace5ecf8d) plus "so it suffices to treat n=1" as PrintedMFQuotientUnitsKOne -> PrintedMFQuotientUnitsKOneAtBaseRing along the printed route. compiled probe 0911-201101 (base aa931d533); bytes on main at 11ce37cb0, verified by e0f2f90ed [census merge 4c3d9dd02]
5c8aa0403a34	definition	GroupApproximation.Manuscript.OneSidedMFRadical.adjointCoronaHom	Notation: U is sigma-tilde(u), the adjointCoronaHom value at the compressor.
5c93c70edc4c	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptNotEveryCountableGroupIsMF	The existence of a countable non-MF group is the assertion.
5cbedadd4606	formalized	GroupApproximation.Manuscript.NonMFSentences.FullDefectUniversalRoute.printedFullDefectRingTheorem_byUniversalGroup GroupApproximation.Manuscript.NonMFSentences.FullDefectIdealGloss.manuscriptSentence_fullIdempotentGloss	rows/ms-inverses-3.tsv: ms-inverses-3: tex 932-935, ts=1, R(1-st)R=R (TwoSidedIdeal.span {1-st} = top, equivalent to the finite-sum form by the gloss). LANDED 72c47f30a [census merge 4c3d9dd02]
5d8b94bc850e	attribution		Historical attribution to the named literature, not a claim of a new Lean proof of the cited result.
5e9b44d1c0bb	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.sentence_70c4de929477 GroupApproximation.Manuscript.OneSidedMFRadical.sentence_9b9e5b396d6f	p=q from the finite-corner comparison, via Analysis/FiniteCStarMurrayVonNeumann.lean's cstar_eq_of_murrayVonNeumannEquiv_of_absorbs. Merged 2026-08-27 from 2 sentences of the previous version.
5f4cf5ab340e	provenance		Resource-usage disclosure: the author's role in the collaboration.
605dfb0242a3	formalized	GroupApproximation.Manuscript.OneSidedMFRadical.FullDefectRingSentences.manuscriptSentence_jMapMultiplicative GroupApproximation.Manuscript.OneSidedMFRadical.FullDefectRingSentences.manuscriptSentence_psiIsDiag GroupApproximation.Manuscript.OneSidedMFRadical.FullDefectRingSentences.manuscriptSentence_psiOnRoots	The unital corner map, induced unit-group map, and elementary-root formula are stated over R in these carriers.
60898a519f4f	definition	GroupApproximation.CliffordWitnessDirectDefect.PrintedCliffordWitnessNotIsOperatorMF GroupApproximation.CliffordWitnessDirectDefect.manuscriptCliffordWitnessNotIsOperatorMF	rows/audit-sec3.tsv: audit-sec3: tex 1438-1441, "Let Gamma be a countable group with property (T), let alpha be injective but not surjective, and choose a"; the row named no declaration; gate Audit.Sec4. [census merge 4c3d9dd02]
615720614d7a	definition	GroupApproximation.Manuscript.NonMF.TorsionFree.Suitable	rows/sec5-sentences.tsv: Hull Definition 1.4, both clauses: acts non-elementarily on Cay(G,A), normalizes no nontrivial finite subgroup. LANDED c1a7e96ec [census merge 4c3d9dd02]
6187b892c7ed	provenance		Resource-usage disclosure: the author's role in the collaboration.
6201111b83a0	definition	GroupApproximation.Manuscript.OneSidedMFRadical.manuscriptNormalizedMFModelSeparation	Sentence-census fragment joining the exact normalization, multiplicative-defect, and limsup-separation clauses of the displayed MF definition.
629f562df6bc	definition	GroupApproximation.Manuscript.NonMFSentences.PrintedOpAsymptoticRepresentation GroupApproximation.Manuscript.NonMFSentences.normalizeOne GroupApproximation.Manuscript.NonMFSentences.printedAsymptoticRepresentationNormalization GroupApproximation.OpAlmostRepresentation	rows/ms-compress-1.tsv: ms-compress-1: tex 410-415 as printed, a structure with the field V_n(1) = 1; printedAsymptoticRepresentationNormalization shows it carries the same asymptotic data as OpAlmostRepresentation (whose docstring claim that V_n(1)=1 is built in is false) (LANDED aae8a52a1, probe GREEN 0913-171434-13022) [census merge 4c3d9dd02]
64da88cf12a3	formalized	GroupApproximation.MFQuotientUnitsItemA.manuscriptSentence_itemADecomposition GroupApproximation.MFQuotientUnits.printedItemA	rows/agp-units.tsv: thm:mf-quotient-units item (a) first sentence (orthogonal idempotents, sum 1, m>=4, off-last blocks pairwise equivalent, e_m ~ f <= e_1); carrier states exactly this sentence. LANDED 8a992fe6d (compiled, probe 0911-195701) [census merge 4c3d9dd02]
