# SK16 census lane (Lane 16 of gap-sk): one row per sentence of simple_kazhdan_sofic_group.tex at
# manuscript commit 22cdba8cb8a062eb4cb974524f6733ccbe1af69f, naming the landed GroupApproximation.Full.* endpoint first and then
# every other rooted declaration earlier rows named.  Sorts last, so it owns every key; rows of other
# lanes with a different status are dropped in metadata/SK_SENTENCE_OVERRIDES.tsv.
224922eb8e98	formalized	GroupApproximation.Full.SK02.stepTwo_mul_charFn_mul_mem GroupApproximation.SimpleKazhdanSofic.General.single_mul_charFn_mul_single_mem	sk16 @22cdba8c: Full endpoint: SK02.stepTwo_mul_charFn_mul_mem; earlier rows skf-consequences:formalized
a5ac663b1706	formalized	GroupApproximation.Full.SK02.stepTwo_mul_charFn_mul_mem GroupApproximation.Full.SK02.stepTwo_epsilonSpan_mul_mem GroupApproximation.SimpleKazhdanSofic.General.single_mul_charFn_mul_single_mem	sk16 @22cdba8c: Full endpoint: SK02.stepTwo_mul_charFn_mul_mem, SK02.stepTwo_epsilonSpan_mul_mem; earlier rows skf-consequences:formalized
5b3ad392ecb5	formalized	GroupApproximation.Full.SK02.stepTwo_mul_charFn_mul_mem GroupApproximation.Full.SK02.stepTwo_epsilonSpan_mul_mem GroupApproximation.SimpleKazhdanSofic.General.mul_charFn_mul_mem GroupApproximation.SimpleKazhdanSofic.General.epsilonSpan_mul_mem GroupApproximation.SimpleKazhdanSofic.General.generalCommutatorWitness	sk16 @22cdba8c: Full endpoint: SK02.stepTwo_mul_charFn_mul_mem, SK02.stepTwo_epsilonSpan_mul_mem; earlier rows skf-consequences:formalized swarm-audit-1:formalized
2b5ba855ed5c	formalized	GroupApproximation.Full.SK02.stepTwo_commutatorWitness GroupApproximation.Full.SK02.stepTwo_towerCopy GroupApproximation.SimpleKazhdanSofic.General.exists_copyGL_eq GroupApproximation.SimpleKazhdanSofic.General.mem_range_epsilonHom_of_mem_epsilonSpan GroupApproximation.ChainRadical.exists_cornerUnitHom_eq	sk16 @22cdba8c: Full endpoint: SK02.stepTwo_commutatorWitness, SK02.stepTwo_towerCopy; earlier rows skf-consequences:formalized swarm-audit-1:formalized
ebd3562205bb	formalized	GroupApproximation.Full.SK02.stepTwo_glSimple GroupApproximation.Full.SK02.stepTwo_commutatorWitness GroupApproximation.SimpleKazhdanSofic.General.eq_top_of_generalCommutatorWitness GroupApproximation.FinitaryLinear.isSimpleGroup_units_matrix_zmodTwo GroupApproximation.SimpleKazhdanSofic.det_units_matrix_zmodTwo GroupApproximation.SimpleKazhdanSofic.center_units_matrix_zmodTwo_eq_bot GroupApproximation.SimpleKazhdanSofic.General.epsilon_one_one	sk16 @22cdba8c: Full endpoint: SK02.stepTwo_glSimple, SK02.stepTwo_commutatorWitness; earlier rows skf-consequences:formalized swarm-audit-1:formalized
fce7dd31894b	formalized	GroupApproximation.Full.SK02.stepThree_levelIdeal	sk16 @22cdba8c: Full endpoint: SK02.stepThree_levelIdeal; earlier rows swarm-simplicity-steps:formalized
8269b12fdd2c	formalized	GroupApproximation.Full.SK02.stepThree_charFn_smul_mem GroupApproximation.SimpleKazhdanSofic.General.unit_mul_charFn_mul_inv GroupApproximation.SimpleKazhdanSofic.General.one_mem_levelIdeal_of_smul_cover GroupApproximation.Pestov91.SimpleModCentre.levelIdeal GroupApproximation.Pestov91.SimpleModCentre.mem_levelIdeal	sk16 @22cdba8c: Full endpoint: SK02.stepThree_charFn_smul_mem; earlier rows skf-consequences:formalized swarm-audit-1:formalized
0ff037d08f90	formalized	GroupApproximation.Full.SK02.stepThree_finiteCover GroupApproximation.Full.SK02.stepThree_one_mem	sk16 @22cdba8c: Full endpoint: SK02.stepThree_finiteCover, SK02.stepThree_one_mem; earlier rows swarm-simplicity-steps:formalized
91be68c586d4	formalized	GroupApproximation.Full.SK02.stepThree_eq_top_of_one_mem	sk16 @22cdba8c: Full endpoint: SK02.stepThree_eq_top_of_one_mem; earlier rows swarm-simplicity-steps:formalized
fffbd3d9a534	formalized	GroupApproximation.Full.SK02.generalSimple GroupApproximation.Full.SK02.stepThree_normalSubgroupEqTop	sk16 @22cdba8c: Full endpoint: SK02.generalSimple, SK02.stepThree_normalSubgroupEqTop; earlier rows swarm-simplicity-steps:formalized
3eaee0a2dc7e	attribution	GroupApproximation.Full.SK02.generalSimple	sk16 @22cdba8c: Full endpoint: SK02.generalSimple; earlier rows swarm-simplicity-steps:attribution
503221e301f6	attribution	GroupApproximation.Full.StepanovMatui.printedStepanovRouteSimplicity GroupApproximation.Full.StepanovMatui.isSimpleGroup_elementaryGroup_stepanov GroupApproximation.Full.StepanovMatui.pairDependence_R GroupApproximation.Full.StepanovMatui.isSimpleRing_R GroupApproximation.Full.StepanovMatui.printedSimplicityStatement_stepanov	sk16 @22cdba8c: S5: a second route credited to Stepanov and Clark-Edie; the route itself is proved in Full.StepanovMatui (landed 882b4e2c), and simplicity is used from SK02.generalSimple; earlier rows swarm-simplicity-steps:formalized
5403018563ea	definition	GroupApproximation.Full.SK04.lift_surjective_of_closure GroupApproximation.Full.SK04.elementaryLetterMarking GroupApproximation.SimpleKazhdanSofic.piLetters GroupApproximation.SimpleKazhdanSofic.rhoLetters	sk16 @22cdba8c: Full endpoint: SK04.lift_surjective_of_closure, SK04.elementaryLetterMarking; earlier rows swarm-finite-models-brown:definition
98c0dc44dff3	formalized	GroupApproximation.Full.SK04.lift_surjective_of_closure	sk16 @22cdba8c: Full endpoint: SK04.lift_surjective_of_closure; earlier rows swarm-finite-models-brown:formalized
aae3dce58326	formalized	GroupApproximation.Full.SK04.coe_elementaryBlockEquivSL_apply GroupApproximation.Full.SK04.isSimpleGroup_sl	sk16 @22cdba8c: Full endpoint: SK04.coe_elementaryBlockEquivSL_apply, SK04.isSimpleGroup_sl; earlier rows swarm-finite-models-brown:formalized
fe0b43aae359	formalized	GroupApproximation.Full.SK04.closure_range_elementaryLetterMarking GroupApproximation.Full.SK04.isMarkedLimit_slMarking	sk16 @22cdba8c: Full endpoint: SK04.closure_range_elementaryLetterMarking, SK04.isMarkedLimit_slMarking; earlier rows swarm-finite-models-brown:formalized
dc18fb5cd4e3	formalized	GroupApproximation.Full.SK04.eventually_lift_eq_one	sk16 @22cdba8c: Full endpoint: SK04.eventually_lift_eq_one; earlier rows swarm-finite-models-brown:formalized
a339b883c9d3	formalized	GroupApproximation.Full.SK04.eventually_lift_eq_one GroupApproximation.Full.SK04.eventually_entries_lift GroupApproximation.SimpleKazhdanSofic.eventually_mapMatrix_eq_one GroupApproximation.SimpleKazhdanSofic.isMarkedLimit_of_matricial	sk16 @22cdba8c: Full endpoint: SK04.eventually_lift_eq_one, SK04.eventually_entries_lift; earlier rows ms-core-3:formalized
91cdce0b6806	structural		sk16 @22cdba8c: structural: no Full declaration; keeps the lanes' reading; earlier rows swarm-finite-models-brown:structural
7c94ad64771a	formalized	GroupApproximation.Full.SK04.eventually_lift_ne_one	sk16 @22cdba8c: Full endpoint: SK04.eventually_lift_ne_one; earlier rows swarm-finite-models-brown:formalized
0b0cbb3733fe	formalized	GroupApproximation.Full.SK04.eventually_lift_ne_one GroupApproximation.Full.SK04.isMarkedLimit_slMarking	sk16 @22cdba8c: Full endpoint: SK04.eventually_lift_ne_one, SK04.isMarkedLimit_slMarking; earlier rows swarm-finite-models-brown:formalized
10c9c86a2224	formalized	GroupApproximation.Full.SK04.isMarkedLimit_slMarking GroupApproximation.Full.SK04.tendsto_card_of_isMarkedLimit	sk16 @22cdba8c: Full endpoint: SK04.isMarkedLimit_slMarking, SK04.tendsto_card_of_isMarkedLimit; earlier rows swarm-finite-models-brown:formalized
8624ac81bcce	formalized	GroupApproximation.Full.SK04.isExpanderFamily_of_hasKazhdanPropertyT_images GroupApproximation.Full.SK04.isExpanderFamily_slMarking	sk16 @22cdba8c: Full endpoint: SK04.isExpanderFamily_of_hasKazhdanPropertyT_images, SK04.isExpanderFamily_slMarking; earlier rows swarm-finite-models-brown:formalized
e1648bdded2a	structural		sk16 @22cdba8c: structural: no Full declaration; keeps the lanes' reading; earlier rows swarm-finite-models-brown:structural
c4a3d9e06c2b	structural	GroupApproximation.Full.SK06.brownFormulation_general	sk16 @22cdba8c: Full endpoint: SK06.brownFormulation_general; earlier rows swarm-finite-models-brown:structural
97c23b19a1af	formalized	GroupApproximation.Full.SK06.brownFormulation_general GroupApproximation.Full.SK06.exists_groupVonNeumann_embedding GroupApproximation.Full.SK01.printedIsSofic_iff GroupApproximation.Full.SK01.printedIsHyperlinear_of_isSofic	sk16 @22cdba8c: Full endpoint: SK06.brownFormulation_general, SK06.exists_groupVonNeumann_embedding, SK01.printedIsSofic_iff, SK01.printedIsHyperlinear_of_isSofic; earlier rows swarm-finite-models-brown:partial swarm-romega:formalized swarm-skrows-03:provenance swarm-skrows-04:provenance
f43470fad63f	formalized	GroupApproximation.Full.SK06.brownFormulation_general GroupApproximation.Full.SK06.isBrownROmegaForm GroupApproximation.Full.SK06.printedBrownFactors	sk16 @22cdba8c: Full endpoint: SK06.brownFormulation_general, SK06.isBrownROmegaForm, SK06.printedBrownFactors; earlier rows swarm-finite-models-brown:formalized
5b15f5d8faae	formalized	GroupApproximation.Full.SK06.brownFormulation_general GroupApproximation.Full.SK06.IsBrownROmegaForm GroupApproximation.Full.SK06.printedBrownFactors GroupApproximation.Full.SK06.exists_tensorHyperfinite_embedding	sk16 @22cdba8c: McDuff factor, unitary embedding and L(G) tensor R into R^omega (injective *-hom, every free ultrafilter); the printed chain through R^omega tensor R and (R tensor R)^omega is realised by one embedding; earlier rows swarm-finite-models-brown:partial swarm-romega:formalized swarm-skrows-09:provenance
879174153d4e	formalized	GroupApproximation.Full.SK05.covariance GroupApproximation.ClopenCrossedProduct.unit_mul_coeff_mul_inv GroupApproximation.SimpleKazhdanSofic.shiftMulAction GroupApproximation.SimpleKazhdanSofic.shift_smul_apply GroupApproximation.SimpleKazhdanSofic.ringEquiv	sk16 @22cdba8c: Full endpoint: SK05.covariance; earlier rows ms-core-3:formalized
4d2e3277d31f	formalized	GroupApproximation.Full.SK05.perfectSpace_subshift GroupApproximation.Full.SK05.subshiftHomeo_zpow_apply_ne_self GroupApproximation.Full.SK05.isCantorSpace_subshift GroupApproximation.SimpleKazhdanSofic.perfectSpace_carrier GroupApproximation.SimpleKazhdanSofic.zpow_apply_ne_self GroupApproximation.SimpleKazhdanSofic.isTopologicallyFree_shift GroupApproximation.SimpleKazhdanSofic.compactSpace_carrier GroupApproximation.SimpleKazhdanSofic.IsTopologicallyFreeAction GroupApproximation.ClopenCrossedProduct.unit_mul_coeff_mul_inv	sk16 @22cdba8c: Full endpoint: SK05.perfectSpace_subshift, SK05.subshiftHomeo_zpow_apply_ne_self, SK05.isCantorSpace_subshift; earlier rows ms-core-3:formalized swarm-audit-1:formalized
0fd8cf7d1eed	formalized	GroupApproximation.Full.SK05.subring_closure_printedGenerators_eq_top GroupApproximation.Full.SK05.unit_zpow_mul_letterIndicator_mul_inv GroupApproximation.Full.SK05.prod_coordIndicator_apply	sk16 @22cdba8c: Full endpoint: SK05.subring_closure_printedGenerators_eq_top, SK05.unit_zpow_mul_letterIndicator_mul_inv, SK05.prod_coordIndicator_apply; earlier rows swarm-abstract-intro:formalized
a6fad3df8db8	structural	GroupApproximation.Full.SK05.printedMainProofOpening GroupApproximation.SimpleKazhdanSofic.exists_occurrences_of_mem	sk16 @22cdba8c: Full endpoint: SK05.printedMainProofOpening; earlier rows ms-units:structural
2ffe206d32dd	formalized	GroupApproximation.Full.SK05.forwardOrbit_dense GroupApproximation.Full.SK05.exists_recurrence_segment GroupApproximation.SimpleKazhdanSofic.subset_closure_forwardOrbit_of_minimal GroupApproximation.SimpleKazhdanSofic.exists_nat_word_eq_of_minimal	sk16 @22cdba8c: Full endpoint: SK05.forwardOrbit_dense, SK05.exists_recurrence_segment; earlier rows ms-units:formalized
63b955601626	formalized	GroupApproximation.Full.SK05.exists_recurrence_segment	sk16 @22cdba8c: Full endpoint: SK05.exists_recurrence_segment; earlier rows ms-units:formalized
e0aae9c0b4eb	formalized	GroupApproximation.Full.SK05.exists_periodic_sameWords_carrier GroupApproximation.SimpleKazhdanSofic.periodicExt	sk16 @22cdba8c: Full endpoint: SK05.exists_periodic_sameWords_carrier; earlier rows ms-units:formalized
72e70d46a29f	formalized	GroupApproximation.Full.SK05.exists_periodic_sameWords_carrier	sk16 @22cdba8c: Full endpoint: SK05.exists_periodic_sameWords_carrier; earlier rows ms-units:formalized
c1b8b83f890d	definition	GroupApproximation.Full.SK05.rest_leastPeriod GroupApproximation.Full.SK05.rest_shiftMatrix_mulVec_single GroupApproximation.SimpleKazhdanSofic.leastPeriod GroupApproximation.Pestov91.shiftMatrix GroupApproximation.Pestov91.shiftMatrix_apply	sk16 @22cdba8c: Full endpoint: SK05.rest_leastPeriod, SK05.rest_shiftMatrix_mulVec_single; earlier rows ms-units:definition
a62656a98556	formalized	GroupApproximation.Full.SK05.rest_diagonal_mulVec_single GroupApproximation.Full.SK05.rest_cutoffModel_eq_sum GroupApproximation.SimpleKazhdanSofic.exists_asymptoticModels GroupApproximation.SimpleKazhdanSofic.AsymptoticModels GroupApproximation.WordGraph.exists_radius	sk16 @22cdba8c: Full endpoint: SK05.rest_diagonal_mulVec_single, SK05.rest_cutoffModel_eq_sum; earlier rows ms-units:formalized
fca8bece2919	definition	GroupApproximation.Full.SK05.rest_cutoffModel_eq_sum GroupApproximation.Full.SK05.rest_cutoffModel_of_not GroupApproximation.SimpleKazhdanSofic.cutoffModel GroupApproximation.SimpleKazhdanSofic.cutoffModel_eq_of GroupApproximation.SimpleKazhdanSofic.DependsOnWindow	sk16 @22cdba8c: Full endpoint: SK05.rest_cutoffModel_eq_sum, SK05.rest_cutoffModel_of_not; earlier rows ms-core-3:definition
eaea133373a7	formalized	GroupApproximation.Full.SK05.rest_conj_diagonal GroupApproximation.Full.SK05.rest_models	sk16 @22cdba8c: Full endpoint: SK05.rest_conj_diagonal, SK05.rest_models; earlier rows swarm-abstract-intro:formalized
769f446cc3f5	formalized	GroupApproximation.Full.SK05.rest_matrixUnits GroupApproximation.SimpleKazhdanSofic.translates_distinct_of_leastPeriod GroupApproximation.SimpleKazhdanSofic.single_self_mem_closure GroupApproximation.SimpleKazhdanSofic.single_mem_closure GroupApproximation.SimpleKazhdanSofic.shiftMatrix_mul_diagonal_mul_shiftMatrix_neg	sk16 @22cdba8c: Full endpoint: SK05.rest_matrixUnits; earlier rows ms-core-3:formalized swarm-audit-2:formalized
150f8a07cf1f	formalized	GroupApproximation.Full.SK05.rest_theoremGeneralApplies GroupApproximation.Full.SK05.printedMainProofRest	sk16 @22cdba8c: Full endpoint: SK05.rest_theoremGeneralApplies, SK05.printedMainProofRest; earlier rows swarm-abstract-intro:formalized
0f50f8a77012	formalized	GroupApproximation.Full.SK07.simpleKazhdanIffMinimalSubshift	sk16 @22cdba8c: Full endpoint: SK07.simpleKazhdanIffMinimalSubshift; earlier rows swarm-sharpness-example:formalized
4f364612bc6c	formalized	GroupApproximation.Full.SK07.simpleKazhdan_of_conj_minimalSubshift	sk16 @22cdba8c: Full endpoint: SK07.simpleKazhdan_of_conj_minimalSubshift; earlier rows swarm-sharpness-example:formalized
97d4813d2d34	formalized	GroupApproximation.Full.SK07.kazhdanEntriesGenerateRing_sentence GroupApproximation.Full.SK07.subring_closure_entries_eq_top	sk16 @22cdba8c: Full endpoint: SK07.kazhdanEntriesGenerateRing_sentence, SK07.subring_closure_entries_eq_top; earlier rows swarm-sharpness-example:formalized
0475e15cae3f	formalized	GroupApproximation.Full.SK07.itineraryConjugacy_sentence GroupApproximation.Full.SK07.exists_subshift_conj_of_fg GroupApproximation.Full.SK07.isMinimal_of_conj	sk16 @22cdba8c: Full endpoint: SK07.itineraryConjugacy_sentence, SK07.exists_subshift_conj_of_fg, SK07.isMinimal_of_conj; earlier rows swarm-sharpness-example:formalized
21987895ad32	formalized	GroupApproximation.Full.SK07.restrictionNotSimple_sentence GroupApproximation.Full.SK07.restrict_surjective GroupApproximation.Full.SK07.not_isSimpleGroup_of_invariant	sk16 @22cdba8c: Full endpoint: SK07.restrictionNotSimple_sentence, SK07.restrict_surjective, SK07.not_isSimpleGroup_of_invariant; earlier rows swarm-sharpness-example:formalized
edafe3b4f6ae	definition	GroupApproximation.Full.SK08.fibonacciSubshift	sk16 @22cdba8c: Full endpoint: SK08.fibonacciSubshift; earlier rows swarm-sharpness-example:definition
6a7d80148886	formalized	GroupApproximation.Full.SK08.fibonacciWordsLengthThree	sk16 @22cdba8c: Full endpoint: SK08.fibonacciWordsLengthThree; earlier rows swarm-sharpness-example:formalized
6ba1d861e3e3	formalized	GroupApproximation.Full.SK08.fibonacciPeriodicWords GroupApproximation.Full.SK08.five_le_of_periodic_words GroupApproximation.Full.SK08.fibonacciY	sk16 @22cdba8c: Full endpoint: SK08.fibonacciPeriodicWords, SK08.five_le_of_periodic_words, SK08.fibonacciY; earlier rows swarm-sharpness-example:formalized
c7a82dda7b3a	formalized	GroupApproximation.Full.SK08.fibonacciModelSetup GroupApproximation.Full.SK08.fibonacciModel_letter_false	sk16 @22cdba8c: Full endpoint: SK08.fibonacciModelSetup, SK08.fibonacciModel_letter_false; earlier rows swarm-sharpness-example:formalized
2bbbe17ed1de	formalized	GroupApproximation.Full.SK08.fibonacciDisplay GroupApproximation.Full.SK08.displayedP GroupApproximation.Full.SK08.displayedD	sk16 @22cdba8c: Full endpoint: SK08.fibonacciDisplay, SK08.displayedP, SK08.displayedD; earlier rows swarm-sharpness-example:formalized
ca45d68515dd	structural		sk16 @22cdba8c: structural: no Full declaration; keeps the lanes' reading; earlier rows swarm-sharpness-example:structural
8791c07bc14f	formalized	GroupApproximation.Full.SK08.fibonacciWindowsEqual	sk16 @22cdba8c: Full endpoint: SK08.fibonacciWindowsEqual; earlier rows swarm-sharpness-example:formalized
e1ab388c37b7	formalized	GroupApproximation.Full.SK08.fibonacciConjugateE44	sk16 @22cdba8c: Full endpoint: SK08.fibonacciConjugateE44; earlier rows swarm-sharpness-example:formalized
585d3c88eb8a	formalized	GroupApproximation.Full.SK08.fibonacciMatrixUnits GroupApproximation.Full.SK08.fibonacciModelGeneratesMatrixRing	sk16 @22cdba8c: Full endpoint: SK08.fibonacciMatrixUnits, SK08.fibonacciModelGeneratesMatrixRing; earlier rows swarm-sharpness-example:formalized
3c6fe3cf8fbe	formalized	GroupApproximation.Full.SK08.fibonacciGeneratesSL15 GroupApproximation.Full.SK08.fibonacciGeneratesMatrices GroupApproximation.Full.SK08.fibonacciSL15	sk16 @22cdba8c: Full endpoint: SK08.fibonacciGeneratesSL15, SK08.fibonacciGeneratesMatrices, SK08.fibonacciSL15; earlier rows swarm-sharpness-example:formalized
83394521b2d5	attribution	GroupApproximation.Full.SKRoot.sec_lef_route	sk16 @22cdba8c: Full endpoint: SKRoot.sec_lef_route; earlier rows ms-traces-1:attribution
b67f4e9ce83a	attribution	GroupApproximation.Full.SKRoot.sec_lef_route GroupApproximation.SimpleKazhdanSofic.LEFCorollaries.manuscriptSentence_lefIffSubgroupOfExpanderLimitHost	sk16 @22cdba8c: Full endpoint: SKRoot.sec_lef_route; earlier rows swarm-lef:attribution
9fe4e2896405	attribution	GroupApproximation.Full.SK12.corLef_solvableWordProblemIffSubgroupOfHost GroupApproximation.Full.SK12.corLef_lefSolvableWordProblemIffSubgroupOfHost GroupApproximation.Full.SKRoot.sec_lef_route	sk16 @22cdba8c: credit to Boone-Higman and Thompson for the analogy; the LEF statement itself is SK12.corLef_lefSolvableWordProblemIffSubgroupOfHost (hash row replacing swarm-lef LINE:447@1eefb3bb)
3597b9cfdaff	formalized	GroupApproximation.Full.SK12.corLef_lefIffSubgroupOfHost GroupApproximation.Full.SKRoot.cor_lef GroupApproximation.SimpleKazhdanSofic.LEFCorollaries.manuscriptSentence_lefIffSubgroupOfExpanderLimitHost GroupApproximation.SimpleKazhdanSofic.LEFCorollaries.IsExpanderLimitHost GroupApproximation.SimpleKazhdanSofic.LEFCorollaries.IsNeighborExpanderFamily	sk16 @22cdba8c: Full endpoint: SK12.corLef_lefIffSubgroupOfHost, SKRoot.cor_lef; earlier rows swarm-lef:formalized
35ac998d56f1	formalized	GroupApproximation.Full.SK12.corLef_hostWithSameTuringDegree GroupApproximation.Full.SK11.halflineA GroupApproximation.Full.SK11.halflineB GroupApproximation.Full.SKRoot.cor_lef GroupApproximation.SimpleKazhdanSofic.LamplighterWP.manuscriptSentence_lefHostWordProblemAbove GroupApproximation.SimpleKazhdanSofic.LEFCorollaries.manuscriptSentence_lefHostWordProblemAbove	sk16 @22cdba8c: Full endpoint: SK12.corLef_hostWithSameTuringDegree, SK11.halflineA, SK11.halflineB, SKRoot.cor_lef; earlier rows swarm-lamplighter-wp:formalized swarm-lef:partial
dc9c8bfa9ef7	formalized	GroupApproximation.Full.SK12.corLef_solvableWordProblemIffSubgroupOfHost GroupApproximation.Full.SK12.corLef_lefSolvableWordProblemIffSubgroupOfHost GroupApproximation.Full.SK11.lamplighterHostSolvableWP GroupApproximation.Full.SKRoot.cor_lef GroupApproximation.SimpleKazhdanSofic.LamplighterWP.manuscriptSentence_solvableWordProblem_of_subgroupOfSolvableHost GroupApproximation.SimpleKazhdanSofic.LamplighterWP.hostProof GroupApproximation.SimpleKazhdanSofic.LEFCorollaries.manuscriptSentence_solvableWordProblem_of_subgroupOfSolvableHost	sk16 @22cdba8c: Full endpoint: SK12.corLef_solvableWordProblemIffSubgroupOfHost, SK12.corLef_lefSolvableWordProblemIffSubgroupOfHost, SK11.lamplighterHostSolvableWP, SKRoot.cor_lef; earlier rows swarm-lamplighter-wp:formalized swarm-lef:partial
cc439ae277d4	formalized	GroupApproximation.Full.SK12.corHost_countableLEFSubgroupOfHost GroupApproximation.Full.SKRoot.cor_host GroupApproximation.SimpleKazhdanSofic.PrintedCountableLEFHost GroupApproximation.SimpleKazhdanSofic.printedCountableLEFHost GroupApproximation.SimpleKazhdanSofic.lefUltraproductEmbeddingStatement GroupApproximation.SimpleKazhdanSofic.lefLamplighterStatement	sk16 @22cdba8c: Full endpoint: SK12.corHost_countableLEFSubgroupOfHost, SKRoot.cor_host; earlier rows sk-lef-assembly:formalized
f375789b732f	formalized	GroupApproximation.Full.SK12.corHost_familyEmbedsIffLEFCountableClasses GroupApproximation.Full.SKRoot.cor_host GroupApproximation.SimpleKazhdanSofic.LEFCorollaries.manuscriptSentence_familyEmbedsIffLEFCountableClasses	sk16 @22cdba8c: Full endpoint: SK12.corHost_familyEmbedsIffLEFCountableClasses, SKRoot.cor_host; earlier rows swarm-lef:formalized
9b1a6e7489a1	formalized	GroupApproximation.Full.SK12.corHost_recursivelyPresentedInstances GroupApproximation.Full.SKRoot.cor_host GroupApproximation.SimpleKazhdanSofic.PrintedRecursivelyPresentedLEFHost GroupApproximation.SimpleKazhdanSofic.printedRecursivelyPresentedLEFHost GroupApproximation.SimpleKazhdanSofic.PrintedRecursivelyPresentedLEFHostInstances GroupApproximation.SimpleKazhdanSofic.printedRecursivelyPresentedLEFHostInstances GroupApproximation.SimpleKazhdanSofic.printedFinitelyPresentedRFInstance GroupApproximation.SimpleKazhdanSofic.printedRecursiveLanguageInstance	sk16 @22cdba8c: Full endpoint: SK12.corHost_recursivelyPresentedInstances, SKRoot.cor_host; earlier rows sk-lef-assembly:formalized
2745cd64eada	attribution	GroupApproximation.Full.SKRoot.cor_host	sk16 @22cdba8c: Full endpoint: SKRoot.cor_host; earlier rows ms-traces-1:attribution
8212b1470040	attribution	GroupApproximation.Full.SKRoot.cor_host GroupApproximation.SimpleKazhdanSofic.printedLEFSubgroupCharacterization GroupApproximation.SimpleKazhdanSofic.printedRecursivelyPresentedLEFHostInstances GroupApproximation.isLEF_of_residuallyFinite GroupApproximation.SimpleKazhdanSofic.isLEF_of_isLEFHost	sk16 @22cdba8c: Full endpoint: SKRoot.cor_host; earlier rows ms-traces-1:attribution swarm-audit-2:attribution
fc84c012b409	attribution	GroupApproximation.Full.SKRoot.cor_host	sk16 @22cdba8c: H2: credit to Gorjuskin, Schupp, Coulon-Fournier-Facio and Higman for hosts without LEF; the hosts are not used by the note's results; earlier rows gl-assembly-11:partial ms-traces-1:attribution swarm-hyperbolic-kazhdan-host:partial swarm-simple-hosts:attribution
f19a471905d5	structural	GroupApproximation.Full.SKRoot.cor_host GroupApproximation.SimpleKazhdanSofic.lefUltraproductEmbeddingStatement GroupApproximation.SimpleKazhdanSofic.printedLamplighterHost GroupApproximation.SimpleKazhdanSofic.printedCountableLEFHost	sk16 @22cdba8c: Full endpoint: SKRoot.cor_host; earlier rows swarm-lef:structural
73a7e1f78cbb	formalized	GroupApproximation.Full.SK11.halflineA GroupApproximation.Full.SK11.halflineB GroupApproximation.Full.SK12.corLef_hostWithSameTuringDegree GroupApproximation.Full.SKRoot.cor_host GroupApproximation.SimpleKazhdanSofic.LamplighterWP.manuscriptSentence_halflineKeepsTuringDegree GroupApproximation.SimpleKazhdanSofic.LamplighterWP.manuscriptSentence_lefHostWordProblemAbove GroupApproximation.SimpleKazhdanSofic.LEFCorollaries.manuscriptSentence_lefHostWordProblemAbove GroupApproximation.SimpleKazhdanSofic.printedWordProblemReducesUnderEmbedding	sk16 @22cdba8c: Full endpoint: SK11.halflineA, SK11.halflineB, SK12.corLef_hostWithSameTuringDegree, SKRoot.cor_host; earlier rows swarm-lamplighter-wp:formalized swarm-lef:partial
597b938ffe5c	formalized	GroupApproximation.Full.SK09.LemmaNNStatement GroupApproximation.Full.SK09.lemmaNN GroupApproximation.Full.SKRoot.lem_nn	sk16 @22cdba8c: Full endpoint: SK09.LemmaNNStatement, SK09.lemmaNN, SKRoot.lem_nn; earlier rows swarm-nn-wp:formalized
72824238072d	formalized	GroupApproximation.Full.SK09.isTextbookLEF_prod GroupApproximation.Full.SK09.lemmaNN GroupApproximation.Full.SKRoot.lem_nn	sk16 @22cdba8c: Full endpoint: SK09.isTextbookLEF_prod, SK09.lemmaNN, SKRoot.lem_nn; earlier rows swarm-nn-wp:formalized
8b9c8012260d	formalized	GroupApproximation.Full.SK09.Models GroupApproximation.Full.SK09.models_nonempty GroupApproximation.Full.SK09.testSet GroupApproximation.Full.SKRoot.lem_nn GroupApproximation.SimpleKazhdanSofic.LEFLevelEmbedding.Models GroupApproximation.SimpleKazhdanSofic.LEFLevelEmbedding.models_nonempty GroupApproximation.SimpleKazhdanSofic.LEFLevelEmbedding.Models.μ_one	sk16 @22cdba8c: Full endpoint: SK09.Models, SK09.models_nonempty, SK09.testSet, SKRoot.lem_nn; earlier rows sk-lef-ultra:formalized swarm-audit-2:formalized
b4a7b7c6fe7a	formalized	GroupApproximation.Full.SK09.tPerm GroupApproximation.Full.SK09.fPerm GroupApproximation.Full.SK09.pow_val_add_one GroupApproximation.Full.SKRoot.lem_nn	sk16 @22cdba8c: Full endpoint: SK09.tPerm, SK09.fPerm, SK09.pow_val_add_one, SKRoot.lem_nn; earlier rows swarm-nn-wp:formalized
d00f0309aff7	formalized	GroupApproximation.Full.SK09.commutator_fPerm_tPerm GroupApproximation.Full.SKRoot.lem_nn GroupApproximation.SimpleKazhdanSofic.printedCommutatorMultipliesFirstCoordinate GroupApproximation.LevelCommutatorWords.commutator_fPerm_tPerm	sk16 @22cdba8c: Full endpoint: SK09.commutator_fPerm_tPerm, SKRoot.lem_nn; earlier rows ms-traces-1:formalized sk-lef-ultra:formalized
bfda87b78048	formalized	GroupApproximation.Full.SK09.aPerm GroupApproximation.Full.SK09.bPerm GroupApproximation.Full.SK09.levelAction GroupApproximation.Full.SKRoot.lem_nn	sk16 @22cdba8c: Full endpoint: SK09.aPerm, SK09.bPerm, SK09.levelAction, SKRoot.lem_nn; earlier rows swarm-nn-wp:formalized
